[15:06:12]	INFO    | Creating GLFW Window
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "Enemy12"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding light to new gameObject
[15:07:10]	INFO    | +	 Adding player script to new gameObject
[15:07:10]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:10]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "EnemyGFX12"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding Model to new gameObject
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "Enemy13"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding light to new gameObject
[15:07:10]	INFO    | +	 Adding player script to new gameObject
[15:07:10]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:10]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "EnemyGFX13"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding Model to new gameObject
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "Enemy14"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding light to new gameObject
[15:07:10]	INFO    | +	 Adding player script to new gameObject
[15:07:10]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:10]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "EnemyGFX14"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding Model to new gameObject
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "Boss0"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding light to new gameObject
[15:07:10]	INFO    | +	 Adding player script to new gameObject
[15:07:10]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:10]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:10]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "CyclopGFX0"
[15:07:10]	INFO    | +	 Adding transform data to new gameObject
[15:07:10]	INFO    | +	 Adding Model to new gameObject
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	        |
[15:07:10]	        |------------------------------------------------------------------------
[15:07:10]	        |
[15:07:10]	INFO    | + Loading Game Object "Boss1"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:11]	INFO    | +	 Adding light to new gameObject
[15:07:11]	INFO    | +	 Adding player script to new gameObject
[15:07:11]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:11]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:11]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "CyclopGFX1"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "Boss2"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:11]	INFO    | +	 Adding light to new gameObject
[15:07:11]	INFO    | +	 Adding player script to new gameObject
[15:07:11]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:11]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:11]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "CyclopGFX2"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "Vent0"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "Vent1"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "Vent2"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "NOE"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "LANCELOT"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "RAYANNE"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | + Loading Game Object "GUI2L"
[15:07:11]	INFO    | +	 Adding transform data to new gameObject
[15:07:11]	INFO    | +	 Adding Model to new gameObject
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	INFO    | +	 Transform parent found
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:11]	SUCCESS | Successfully loaded a new scene
[15:07:11]	        |
[15:07:11]	        |------------------------------------------------------------------------
[15:07:11]	        |
[15:07:42]	INFO    | - Destroying Graph
[15:07:42]	INFO    | - Unloading scene
[15:07:42]	INFO    | -	 Destroying Object : Button_04
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Box Collider 2D
[15:07:42]	INFO    | -		Destroying Component Button
[15:07:42]	INFO    | -		Destroying Component Sprite
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Button_03
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Box Collider 2D
[15:07:42]	INFO    | -		Destroying Component Button
[15:07:42]	INFO    | -		Destroying Component Sprite
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Button_02
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Box Collider 2D
[15:07:42]	INFO    | -		Destroying Component Button
[15:07:42]	INFO    | -		Destroying Component Sprite
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Button_01
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Box Collider 2D
[15:07:42]	INFO    | -		Destroying Component Button
[15:07:42]	INFO    | -		Destroying Component Sprite
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | - Unloading scene
[15:07:42]	INFO    | -	 Destroying Object : GUI2L
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component gui2lobj
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : RAYANNE
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component rayanneobj
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : LANCELOT
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component lancelotobj
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : NOE
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component noeobj
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Vent2
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component scifipanel_obj
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Vent1
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component scifipanel_obj
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Vent0
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component scifipanel_obj
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : CyclopGFX2
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Cube_Cube.001
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Boss2
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : CyclopGFX1
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Cube_Cube.001
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Boss1
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : CyclopGFX0
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Cube_Cube.001
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Boss0
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX14
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy14
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX13
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy13
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX12
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy12
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX11
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy11
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX10
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy10
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX9
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy9
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX8
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy8
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX7
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy7
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX6
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy6
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX5
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy5
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX4
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy4
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX3
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy3
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
[15:07:42]	INFO    | -		Destroying Component RigidBody 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Sphere Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : EnemyGFX2
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component R2.002
[15:07:42]	        |
[15:07:42]	        |------------------------------------------------------------------------
[15:07:42]	        |
[15:07:42]	INFO    | -	 Destroying Object : Enemy2
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Transform
[15:07:42]	INFO    | -		Destroying Component Particle System
[15:07:42]	INFO    | -		Destroying Component Box Collider 3D
[15:07:42]	INFO    | -		Destroying Component 
[15:07:42]	INFO    | -		Destroying Component Enemy
