[13:54:21]	INFO    | Creating GLFW Window
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_12
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_11
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_10
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_9
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_8
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_7
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_6
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Container_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component containerObj
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Menu
[13:55:38]	INFO    | -	 Destroying Object : Button_03
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 2D
[13:55:38]	INFO    | -		Destroying Component Button
[13:55:38]	INFO    | -		Destroying Component Sprite
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Button_02
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 2D
[13:55:38]	INFO    | -		Destroying Component Button
[13:55:38]	INFO    | -		Destroying Component Sprite
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Button_01
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 2D
[13:55:38]	INFO    | -		Destroying Component Button
[13:55:38]	INFO    | -		Destroying Component Sprite
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component PauseMenu
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_08
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_07
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_06
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_05
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_04
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_03
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_02
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Light_01
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Sun_Light_02
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Sun_Light_01
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Light
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoHUD
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sprite
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : LifeHUD
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sprite
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Reticule
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sprite
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : GunBody01.002_Mesh.004
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component GunBody01.002_Mesh.004
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Rifle
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Weapon
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Main_Camera
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Camera
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : PlayerCameraPivot
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : PlayerGFX
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sphere
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Player
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Player
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBoxE3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sprite Billboard
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBox3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component AmmoBox
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBoxE2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sprite Billboard
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBox2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component AmmoBox
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBoxE1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sprite Billboard
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBox1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component AmmoBox
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBoxE
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Sprite Billboard
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : AmmoBox
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component AmmoBox
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Damage_3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_07
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Damage_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_07
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Damage_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_07
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Damage_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_07
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_8
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_7
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_6
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Brick_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_06
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_04
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_04
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_04
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_04
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_03
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_03
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_03
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_03
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_03
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_03
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Fabric_5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_02
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Fabric_4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_02
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Fabric_3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_02
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Fabric_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_02
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Fabric_1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_02
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Fabric_0
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_02
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Plate_6
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_01
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Plate_5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_01
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Plate_4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component SciFi_01
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : SCIFI_Plate_2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
