[10:52:55]	INFO    | Creating GLFW Window
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX12
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component R2.002
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Enemy12
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX11
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component R2.002
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Enemy11
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX10
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component R2.002
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Enemy10
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX9
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component R2.002
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Enemy9
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX8
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component R2.002
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Enemy8
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX7
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy7
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX6
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy6
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX5
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy5
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : EnemyGFX
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component R2.002
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Enemy
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Enemy
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_12
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_11
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_10
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_9
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_8
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_7
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_6
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_5
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_4
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Container_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component containerObj
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Menu
[10:54:20]	INFO    | -	 Destroying Object : Button_03
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 2D
[10:54:20]	INFO    | -		Destroying Component Button
[10:54:20]	INFO    | -		Destroying Component Sprite
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Button_02
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 2D
[10:54:20]	INFO    | -		Destroying Component Button
[10:54:20]	INFO    | -		Destroying Component Sprite
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Button_01
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 2D
[10:54:20]	INFO    | -		Destroying Component Button
[10:54:20]	INFO    | -		Destroying Component Sprite
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component PauseMenu
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_08
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_07
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_06
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_05
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_04
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_03
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_02
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Light_01
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Sun_Light_02
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Sun_Light_01
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Light
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoHUD
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sprite
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : LifeHUD
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sprite
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Reticule
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sprite
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : GunBody01.002_Mesh.004
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component GunBody01.002_Mesh.004
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Rifle
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Weapon
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Particle System
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Main_Camera
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Camera
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : PlayerCameraPivot
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : PlayerGFX
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sphere
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : Player
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component RigidBody 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component Player
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBoxE3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sprite Billboard
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBox3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component AmmoBox
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBoxE2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sprite Billboard
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBox2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component AmmoBox
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBoxE1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sprite Billboard
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBox1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component AmmoBox
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBoxE
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Sprite Billboard
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : AmmoBox
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component AmmoBox
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Damage_3
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_07
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Damage_2
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_07
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Damage_1
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_07
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Damage_0
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_07
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_8
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_7
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_6
[10:54:20]	INFO    | -		Destroying Component Transform
[10:54:20]	INFO    | -		Destroying Component Box Collider 3D
[10:54:20]	INFO    | -		Destroying Component 
[10:54:20]	INFO    | -		Destroying Component SciFi_06
[10:54:20]	        |
[10:54:20]	        |------------------------------------------------------------------------
[10:54:20]	        |
[10:54:20]	INFO    | -	 Destroying Object : SCIFI_Brick_5
