[15:00:09]	INFO    | Creating GLFW Window
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy4
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX3
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy3
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX2
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy2
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX1
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy1
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX0
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy0
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_12
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_11
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_10
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_9
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_8
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_7
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_6
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_5
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_4
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_3
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_2
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_1
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Container_0
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component containerObj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Menu
[15:06:00]	INFO    | -	 Destroying Object : Button_03
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 2D
[15:06:00]	INFO    | -		Destroying Component Button
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Button_02
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 2D
[15:06:00]	INFO    | -		Destroying Component Button
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Button_01
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 2D
[15:06:00]	INFO    | -		Destroying Component Button
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component PauseMenu
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_08
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_07
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_06
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_05
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_04
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_03
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_02
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Light_01
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Sun_Light_02
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Sun_Light_01
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Light
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : AmmoHUD
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : LifeHUD
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Reticule
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : GunBody01.002_Mesh.004
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component GunBody01.002_Mesh.004
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Rifle
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Weapon
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Main_Camera
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Camera
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : PlayerCameraPivot
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : PlayerGFX
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Sphere
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Player
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Player
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : AmmoBoxE3
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Sprite Billboard
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : AmmoBox3
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component AmmoBox
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : AmmoBoxE2
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Sprite Billboard
[15:06:00]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : AmmoBox2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component AmmoBox
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : AmmoBoxE1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Sprite Billboard
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : AmmoBox1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component AmmoBox
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : AmmoBoxE
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Sprite Billboard
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : AmmoBox
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component AmmoBox
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Damage_3
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_07
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Damage_2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_07
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Damage_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_07
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Damage_0
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_07
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_8
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_7
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_6
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_5
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_4
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_3
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Brick_0
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_06
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_3
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_04
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_04
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_04
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_0
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_04
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_5
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_03
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_4
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_03
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_3
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_03
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_2
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_03
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_1
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_03
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_0
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_03
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Fabric_5
[15:06:01]	INFO    | -		Destroying Component Transform
[15:06:01]	INFO    | -		Destroying Component Box Collider 3D
[15:06:01]	INFO    | -		Destroying Component 
[15:06:01]	INFO    | -		Destroying Component SciFi_02
[15:06:01]	        |
[15:06:01]	        |------------------------------------------------------------------------
[15:06:01]	        |
[15:06:01]	INFO    | -	 Destroying Object : SCIFI_Fabric_2
[15:06:01]	INFO    | -		Destroying Component Transform
