[11:05:52]	INFO    | Creating GLFW Window
[11:07:04]	        |
[11:07:04]	        |------------------------------------------------------------------------
[11:07:04]	        |
[11:07:04]	INFO    | + Loading Game Object "EnemyGFX12"
[11:07:04]	INFO    | +	 Adding transform data to new gameObject
[11:07:04]	INFO    | +	 Adding Model to new gameObject
[11:07:04]	        |
[11:07:04]	        |------------------------------------------------------------------------
[11:07:04]	        |
[11:07:04]	        |
[11:07:04]	        |------------------------------------------------------------------------
[11:07:04]	        |
[11:07:04]	INFO    | + Loading Game Object "Enemy13"
[11:07:04]	INFO    | +	 Adding transform data to new gameObject
[11:07:04]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:07:04]	INFO    | +	 Adding light to new gameObject
[11:07:04]	INFO    | +	 Adding player script to new gameObject
[11:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:07:04]	        |
[11:07:04]	        |------------------------------------------------------------------------
[11:07:04]	        |
[11:07:04]	INFO    | + Loading Game Object "EnemyGFX13"
[11:07:04]	INFO    | +	 Adding transform data to new gameObject
[11:07:04]	INFO    | +	 Adding Model to new gameObject
[11:07:04]	        |
[11:07:04]	        |------------------------------------------------------------------------
[11:07:04]	        |
[11:07:04]	        |
[11:07:04]	        |------------------------------------------------------------------------
[11:07:04]	        |
[11:07:04]	INFO    | + Loading Game Object "Enemy14"
[11:07:04]	INFO    | +	 Adding transform data to new gameObject
[11:07:04]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:07:04]	INFO    | +	 Adding light to new gameObject
[11:07:04]	INFO    | +	 Adding player script to new gameObject
[11:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:07:04]	        |
[11:07:04]	        |------------------------------------------------------------------------
[11:07:04]	        |
[11:07:04]	INFO    | + Loading Game Object "EnemyGFX14"
[11:07:04]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding Model to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "Boss0"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:07:05]	INFO    | +	 Adding light to new gameObject
[11:07:05]	INFO    | +	 Adding player script to new gameObject
[11:07:05]	INFO    | +	 Adding box collider 3D to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "CyclopGFX0"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding Model to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "Boss1"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:07:05]	INFO    | +	 Adding light to new gameObject
[11:07:05]	INFO    | +	 Adding player script to new gameObject
[11:07:05]	INFO    | +	 Adding box collider 3D to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "CyclopGFX1"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding Model to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "Boss2"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:07:05]	INFO    | +	 Adding light to new gameObject
[11:07:05]	INFO    | +	 Adding player script to new gameObject
[11:07:05]	INFO    | +	 Adding box collider 3D to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "CyclopGFX2"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding Model to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "Vent0"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding Model to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "Vent1"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding Model to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | + Loading Game Object "Vent2"
[11:07:05]	INFO    | +	 Adding transform data to new gameObject
[11:07:05]	INFO    | +	 Adding Model to new gameObject
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	INFO    | +	 Transform parent found
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:07:05]	SUCCESS | Successfully loaded a new scene
[11:07:05]	        |
[11:07:05]	        |------------------------------------------------------------------------
[11:07:05]	        |
[11:08:25]	INFO    | - Destroying Graph
[11:08:25]	INFO    | - Unloading scene
[11:08:25]	INFO    | -	 Destroying Object : Button_04
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 2D
[11:08:25]	INFO    | -		Destroying Component Button
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Button_03
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 2D
[11:08:25]	INFO    | -		Destroying Component Button
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Button_02
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 2D
[11:08:25]	INFO    | -		Destroying Component Button
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Button_01
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 2D
[11:08:25]	INFO    | -		Destroying Component Button
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | - Unloading scene
[11:08:25]	INFO    | -	 Destroying Object : Vent2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component scifipanel_obj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Vent1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component scifipanel_obj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Vent0
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component scifipanel_obj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : CyclopGFX2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Cube_Cube.001
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Boss2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : CyclopGFX1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Cube_Cube.001
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Boss1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : CyclopGFX0
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Cube_Cube.001
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Boss0
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX14
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy14
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX13
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy13
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX12
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy12
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX11
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy11
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX10
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy10
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX9
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy9
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX8
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy8
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX7
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy7
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX6
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy6
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX5
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy5
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX4
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy4
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX3
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy3
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX0
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy0
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : EnemyGFX
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component R2.002
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Enemy
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Enemy
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_12
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_11
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_10
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_9
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_8
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_7
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_6
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_5
[11:08:25]	INFO    | -		Destroying Component Transform
